123.923726083;646.97784;21.339052;-84.75673;0.011950232;0.6817039;0.011137559;-0.7314457
123.954230166;647.4082;21.339052;-84.78706;0.011950232;0.6817039;0.011137559;-0.7314457
123.988356583;647.7734;21.339052;-84.8128;0.011950232;0.6817039;0.011137559;-0.7314457
124.021981166;648.1819;21.339052;-84.84159;0.0110310605;0.6817174;0.010280896;-0.73146015
124.054612875;648.5844;21.339052;-84.869965;0.0110310605;0.6817174;0.010280896;-0.73146015
124.087672083;648.97504;21.339052;-84.8975;0.010111872;0.6817298;0.009424216;-0.73147345
124.122596375;649.3708;21.339052;-84.92539;0.010111872;0.6817298;0.009424216;-0.73147345
124.154343208;649.7888;21.339052;-84.95486;0.008273448;0.6817513;0.0077108145;-0.7314966
124.172086;650.1688;21.339052;-84.98164;0.008273448;0.6817513;0.0077108145;-0.7314966
124.203598375;650.3812;21.339052;-84.99661;0.008273448;0.6817513;0.0077108145;-0.7314966
124.237204791;650.7584;21.339052;-85.0232;0.008273448;0.6817513;0.0077108145;-0.7314966
124.272428708;651.1607;21.339052;-85.05156;0.008273448;0.6817513;0.0077108145;-0.7314966
124.303631333;651.58234;21.339052;-85.081276;0.0073542157;0.6817605;0.0068540946;-0.7315064
124.338875916;651.9559;21.339052;-85.107605;0.0073542157;0.6817605;0.0068540946;-0.7315064
124.372257416;652.37775;21.339052;-85.137344;0.006434972;0.6817686;0.0059973635;-0.73151505
124.404793833;652.77734;21.339052;-85.16551;0.006434972;0.6817686;0.0059973635;-0.73151505
124.439658166;653.1668;21.339052;-85.19296;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.473024875;653.58417;21.339052;-85.22238;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.503709625;653.9836;21.339052;-85.250534;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.538616;654.3509;21.339052;-85.27642;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.572068791;654.76874;21.339052;-85.30587;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.607235375;655.1692;21.339052;-85.3341;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.637956625;655.59015;21.339052;-85.36377;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.672082958;655.9579;21.339052;-85.38969;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.704916666;656.3664;21.339052;-85.41848;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.73907575;656.7594;21.339052;-85.44618;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.77087425;657.1683;21.339052;-85.475006;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.805486416;657.5489;21.339052;-85.50184;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.821794958;657.9632;21.339052;-85.531044;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.854403875;658.1584;21.339052;-85.54481;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.888196833;658.5487;21.339052;-85.57232;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.924455708;658.95325;21.339052;-85.60083;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.953872958;659.38727;21.339052;-85.631424;0.0045964555;0.6817815;0.0042838748;-0.73152894
124.988469833;659.7394;21.339052;-85.65624;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.029206166;660.1535;21.339052;-85.68543;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.05498025;660.6411;21.339052;-85.7198;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.088371583;660.94965;21.339052;-85.74155;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.123939791;661.34937;21.339052;-85.76972;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.154973833;661.77515;21.339052;-85.79973;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.189226458;662.1466;21.339052;-85.82591;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.206228125;662.55664;21.339052;-85.85481;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.238757125;662.76013;21.339052;-85.869156;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.27156525;663.14954;21.339052;-85.8966;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.305381208;663.54224;21.339052;-85.92428;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.338881916;663.947;21.339052;-85.95281;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.372648583;664.348;21.339052;-85.98108;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.405238791;664.7522;21.339052;-86.00957;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.439110333;665.14233;21.339052;-86.03706;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.472393916;665.5478;21.339052;-86.06564;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.488884416;665.9462;21.339052;-86.09373;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.520825708;666.1436;21.339052;-86.10764;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.555660625;666.52594;21.339052;-86.13459;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.588672166;666.94293;21.339052;-86.16398;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.623483708;667.3381;21.339052;-86.19183;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.655887833;667.75476;21.339052;-86.22121;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.672608458;668.14264;21.339052;-86.24855;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.704488416;668.3428;21.339052;-86.26266;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.739233541;668.72437;21.339052;-86.28956;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.771864291;669.14026;21.339052;-86.31887;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.806143208;669.5309;21.339052;-86.346405;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.839397416;669.9412;21.339052;-86.37533;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.873093125;670.3393;21.339052;-86.40339;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.906308458;670.7426;21.339052;-86.431816;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.921208708;671.1402;21.339052;-86.45984;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.955138375;671.31854;21.339052;-86.47241;0.0045964555;0.6817815;0.0042838748;-0.73152894
125.989470125;671.7247;21.339052;-86.50104;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.022651708;672.1356;21.339052;-86.53001;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.05530175;672.53284;21.339052;-86.55801;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.0894155;672.92365;21.339052;-86.585556;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.123145583;673.332;21.339052;-86.61434;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.13833975;673.7357;21.339052;-86.6428;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.172403208;673.9176;21.339052;-86.65562;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.205921583;674.3254;21.339052;-86.68436;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.241117375;674.7266;21.339052;-86.71264;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.272587791;675.14795;21.339052;-86.74233;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.306928541;675.52466;21.339052;-86.76888;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.3216735;675.9357;21.339052;-86.79786;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.355130625;676.11224;21.339052;-86.8103;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.390108791;676.51276;21.339052;-86.83853;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.42248675;676.93146;21.339052;-86.86804;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.456740541;677.31903;21.339052;-86.89536;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.492055958;677.72906;21.339052;-86.92426;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.521723333;678.1518;21.339052;-86.95406;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.556732833;678.5069;21.339052;-86.979095;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.5716825;678.92596;21.339052;-87.00864;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.605434625;679.1049;21.339052;-87.02125;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.639381166;679.509;21.339052;-87.04973;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.673134666;679.91534;21.339052;-87.07837;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.705020708;680.3194;21.339052;-87.10685;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.739981333;680.7011;21.339052;-87.13375;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.773656708;681.1196;21.339052;-87.163246;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.806727291;681.5227;21.339052;-87.19166;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.831008208;681.9186;21.339052;-87.21956;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.855376666;682.2092;21.339052;-87.24004;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.890823458;682.5009;21.339052;-87.260605;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.923811416;682.92523;21.339052;-87.29051;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.955330125;683.3201;21.339052;-87.318344;0.0045964555;0.6817815;0.0042838748;-0.73152894
126.9893375;683.6974;21.339052;-87.34494;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.025995166;684.1045;21.339052;-87.373634;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.056589666;684.5433;21.339052;-87.404564;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.090312791;684.9095;21.339052;-87.430374;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.126564083;685.3132;21.339052;-87.458824;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.139101583;685.74713;21.339052;-87.48941;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.172279333;685.8972;21.339052;-87.49999;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.206612541;686.2944;21.339052;-87.527985;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.242762625;686.7053;21.339052;-87.55695;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.281481666;687.13806;21.339052;-87.587456;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.306648833;687.60156;21.339052;-87.620125;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.339847208;687.90283;21.339052;-87.64136;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.377050875;688.30023;21.339052;-87.669365;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.405544666;688.74554;21.339052;-87.70075;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.440935166;689.0866;21.339052;-87.72479;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.4743065;689.51025;21.339052;-87.754654;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.492166875;689.9097;21.339052;-87.782814;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.522302666;690.12354;21.339052;-87.79788;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.555855;690.48425;21.339052;-87.82331;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.591069541;690.88586;21.339052;-87.85162;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.622458;691.3074;21.339052;-87.88133;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.657372666;691.6831;21.339052;-87.907814;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.691110958;692.1011;21.339052;-87.93727;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.722553125;692.50494;21.339052;-87.96574;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.758413833;692.8813;21.339052;-87.99226;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.773652125;693.31055;21.339052;-88.02252;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.809564666;693.493;21.339052;-88.03538;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.839482541;693.92285;21.339052;-88.06568;0.0045964555;0.6817815;0.0042838748;-0.73152894
127.874266083;694.2809;21.339052;-88.09183;0.00368149;0.6808665;0.003422496;-0.73239034
127.907190583;694.6971;21.339052;-88.12327;-0.00092137104;0.6799536;-0.00085439626;-0.7332541
127.9426555;695.09076;21.339052;-88.15699;-0.007405557;0.6762256;-0.0067983307;-0.73662597
127.973635625;695.5148;21.339052;-88.19331;-0.007405557;0.6762256;-0.0067983307;-0.73662597
128.007847458;695.88495;21.339052;-88.22784;-0.01021768;0.67341346;-0.0093091335;-0.73913676
128.041748041;696.2937;21.339052;-88.26596;-0.01021768;0.67341346;-0.0093091335;-0.73913676
128.056828541;696.6984;21.339052;-88.306786;-0.012116688;0.67059684;-0.010955976;-0.74164206
128.089980916;696.8785;21.339052;-88.32494;-0.012116688;0.67059684;-0.010955976;-0.74164206
128.1252825;697.274;21.339052;-88.36785;-0.014963248;0.6677503;-0.013427669;-0.74411374
128.156751541;697.6951;21.339052;-88.41354;-0.014963248;0.6677503;-0.013427669;-0.74411374
128.190455833;698.07025;21.339052;-88.4571;-0.016890189;0.66490465;-0.015042299;-0.7465857
128.226206208;698.472;21.339052;-88.50375;-0.016890189;0.66490465;-0.015042299;-0.7465857
128.257764;698.8979;21.339052;-88.55538;-0.017868213;0.6630067;-0.01583297;-0.74823266
128.290843416;699.2738;21.339052;-88.60095;-0.017868213;0.6630067;-0.01583297;-0.74823266
128.324317916;699.66785;21.339052;-88.64872;-0.018808456;0.6629863;-0.016666116;-0.74820966
128.357331375;700.06665;21.339052;-88.69706;-0.018808456;0.6629863;-0.016666116;-0.74820966
128.392772083;700.4597;21.339052;-88.74671;-0.021677101;0.6610363;-0.01911097;-0.7497972
128.424965333;700.88165;21.339052;-88.80001;-0.021677101;0.6610363;-0.01911097;-0.7497972
128.456718125;701.2645;21.339052;-88.85132;-0.025530096;0.658101;-0.022337358;-0.7521651
128.491812;701.6422;21.339052;-88.901924;-0.025530096;0.658101;-0.022337358;-0.7521651
128.524341;702.05945;21.339052;-88.9589;-0.02650436;0.6571267;-0.023131045;-0.7529588
128.557556166;702.4462;21.339052;-89.01171;-0.02650436;0.6571267;-0.023131045;-0.7529588
128.591047041;702.841;21.339052;-89.06663;-0.027480623;0.6561504;-0.023922281;-0.7537501
128.62488275;703.2391;21.339052;-89.122;-0.027480623;0.6561504;-0.023922281;-0.7537501
128.657290041;703.6409;21.339052;-89.17997;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.691969041;704.0258;21.339052;-89.23549;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.724927875;704.4377;21.339052;-89.2949;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.757689666;704.82916;21.339052;-89.351364;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.777239625;705.21826;21.339052;-89.40749;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.825315208;705.45044;21.339052;-89.44099;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.840495875;706.0214;21.339052;-89.523346;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.874001875;706.2017;21.339052;-89.549355;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.90747975;706.5997;21.339052;-89.60676;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.942037208;706.9973;21.339052;-89.664116;-0.027540663;0.65425384;-0.023853136;-0.7553969
128.974209916;707.4078;21.339052;-89.72332;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.008516875;707.7899;21.339052;-89.778435;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.049281041;708.1974;21.339052;-89.83721;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.091191458;708.6815;21.339052;-89.90705;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.106954875;709.1793;21.339052;-89.97885;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.14318425;709.3665;21.339052;-90.00586;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.173565125;709.7968;21.339052;-90.067924;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.208702541;710.15765;21.339052;-90.11997;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.243094208;710.575;21.339052;-90.18017;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.288270833;710.98346;21.339052;-90.23909;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.307236666;711.52;21.339052;-90.31648;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.341774583;711.7453;21.339052;-90.348976;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.37529875;712.1555;21.339052;-90.40815;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.408859583;712.5537;21.339052;-90.46558;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.441841125;712.95233;21.339052;-90.52308;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.474622375;713.34406;21.339052;-90.57958;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.509597;713.7334;21.339052;-90.63574;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.542749583;714.1488;21.339052;-90.69566;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.557946916;714.54254;21.339052;-90.75246;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.591176541;714.723;21.339052;-90.778496;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.625351416;715.1177;21.339052;-90.83543;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.658226125;715.52356;21.339052;-90.893974;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.692004625;715.914;21.339052;-90.950294;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.728529958;716.3152;21.339052;-91.00816;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.757714375;716.749;21.339052;-91.07074;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.792598791;717.09564;21.339052;-91.120735;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.82576975;717.50995;21.339052;-91.1805;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.857938416;717.90393;21.339052;-91.23733;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.874556958;718.286;21.339052;-91.29244;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.909070041;718.4834;21.339052;-91.320915;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.940768875;718.8933;21.339052;-91.38004;-0.027540663;0.65425384;-0.023853136;-0.7553969
129.976399041;719.2698;21.339052;-91.43435;-0.027540663;0.65425384;-0.023853136;-0.7553969
130.009063916;719.69293;21.339052;-91.49539;-0.027540663;0.65425384;-0.023853136;-0.7553969
130.043534916;720.0809;21.339052;-91.55135;-0.027540663;0.65425384;-0.023853136;-0.7553969
130.074568416;720.4903;21.339052;-91.61041;-0.027540663;0.65425384;-0.023853136;-0.7553969
130.110070041;720.8586;21.339052;-91.66543;-0.029503077;0.6522915;-0.02542331;-0.756967
130.124473708;721.2794;21.339052;-91.731544;-0.032461442;0.6493332;-0.027760029;-0.7593037
130.157803625;721.4501;21.339052;-91.7588;-0.03345147;0.648343;-0.028533965;-0.76007766
130.192394833;721.84485;21.339052;-91.82285;-0.03444344;0.6473511;-0.029305413;-0.7608492
130.226249291;722.2546;21.339052;-91.889336;-0.03444344;0.6473511;-0.029305413;-0.7608492
130.258430375;722.6554;21.339052;-91.95541;-0.0363944;0.6463188;-0.030886577;-0.761573
130.293218666;723.03644;21.339052;-92.01821;-0.0363944;0.6463188;-0.030886577;-0.761573
130.327982041;723.4482;21.339052;-92.08714;-0.036433186;0.6453612;-0.030840816;-0.76238465
130.358715208;723.8596;21.339052;-92.15602;-0.036433186;0.6453612;-0.030840816;-0.76238465
130.391050166;724.2233;21.339052;-92.21692;-0.037391197;0.64532197;-0.031651776;-0.7623383
130.40817725;724.606;21.339052;-92.28099;-0.037391197;0.64532197;-0.031651776;-0.7623383
130.441114666;724.80865;21.339052;-92.31544;-0.038389917;0.6443232;-0.03241447;-0.763101
130.474768416;725.1983;21.339052;-92.381676;-0.038389917;0.6443232;-0.03241447;-0.763101
130.507921291;725.59625;21.339052;-92.450356;-0.03939055;0.6433225;-0.03317465;-0.76386124
130.541563458;725.9883;21.339052;-92.51801;-0.03939055;0.6433225;-0.03317465;-0.76386124
130.574568041;726.3859;21.339052;-92.58767;-0.040393088;0.6423199;-0.03393231;-0.76461893
130.608302541;726.77606;21.339052;-92.656006;-0.040393088;0.6423199;-0.03393231;-0.76461893
130.624735416;727.1746;21.339052;-92.72686;-0.040435698;0.6413585;-0.033881515;-0.7654255
130.658277208;727.3688;21.339052;-92.761375;-0.040435698;0.6413585;-0.033881515;-0.7654255
130.691438;727.7651;21.339052;-92.831825;-0.040435698;0.6413585;-0.033881515;-0.7654255
130.725339208;728.15686;21.339052;-92.901474;-0.040435698;0.6413585;-0.033881515;-0.7654255
130.758062291;728.5572;21.339052;-92.97368;-0.041441087;0.6403531;-0.034635395;-0.76617944
130.791729958;728.9436;21.339052;-93.04338;-0.041441087;0.6403531;-0.034635395;-0.76617944
130.824819166;729.341;21.339052;-93.11609;-0.04148458;0.6393897;-0.03458329;-0.76698357
130.858752291;729.73157;21.339052;-93.187546;-0.04148458;0.6393897;-0.03458329;-0.76698357
130.876169166;730.13196;21.339052;-93.26183;-0.043457538;0.63833654;-0.036135554;-0.76767975
130.908484333;730.33746;21.339052;-93.299965;-0.043457538;0.63833654;-0.036135554;-0.76767975
130.944408291;730.71857;21.339052;-93.37167;-0.04446858;0.63732547;-0.03688183;-0.76842606
130.975200666;731.1422;21.339052;-93.451385;-0.04446858;0.63732547;-0.03688183;-0.76842606
131.008636833;731.5054;21.339052;-93.519714;-0.04446858;0.63732547;-0.03688183;-0.76842606
131.047788666;731.89966;21.339052;-93.59391;-0.04446858;0.63732547;-0.03688183;-0.76842606
131.075158333;732.36096;21.339052;-93.683105;-0.045528743;0.63534534;-0.037568375;-0.7699688
131.108941291;732.6834;21.339052;-93.74546;-0.045528743;0.63534534;-0.037568375;-0.7699688
131.125942916;733.08105;21.339052;-93.824425;-0.047562033;0.633312;-0.03904563;-0.7714462
131.158876916;733.2812;21.339052;-93.86417;-0.047562033;0.633312;-0.03904563;-0.7714462
131.191911416;733.66846;21.339052;-93.94309;-0.049602706;0.63127136;-0.040512662;-0.77291316
131.225837791;734.0569;21.339052;-94.02226;-0.049602706;0.63127136;-0.040512662;-0.77291316
131.258572125;734.45557;21.339052;-94.10457;-0.05062581;0.63024825;-0.04124232;-0.7736429
131.298911166;734.8403;21.339052;-94.18398;-0.05062581;0.63024825;-0.04124232;-0.7736429
131.326930166;735.3141;21.339052;-94.28304;-0.0526238;0.62917;-0.042760078;-0.77430445
131.358829375;735.6432;21.339052;-94.351845;-0.0526238;0.62917;-0.042760078;-0.77430445
131.392784;736.0177;21.339052;-94.431114;-0.052677497;0.62819636;-0.04269391;-0.7750945
131.427432666;736.4163;21.339052;-94.515495;-0.052677497;0.62819636;-0.04269391;-0.7750945
131.4585475;736.8229;21.339052;-94.60262;-0.054680947;0.62711275;-0.044203915;-0.7757484
131.492781458;737.188;21.339052;-94.68086;-0.054680947;0.62711275;-0.044203915;-0.7757484
131.508613;737.58966;21.339052;-94.766945;-0.055655736;0.6270567;-0.044991933;-0.77567905
131.542690125;737.77545;21.339052;-94.806755;-0.055655736;0.6270567;-0.044991933;-0.77567905
131.577306916;738.17487;21.339052;-94.894455;-0.055768646;0.62510514;-0.044851907;-0.77725273
131.609988291;738.5806;21.339052;-94.98354;-0.055768646;0.62510514;-0.044851907;-0.77725273
131.642128666;738.96344;21.339052;-95.06861;-0.056802634;0.6240711;-0.045566056;-0.7779669
131.675714541;739.33997;21.339052;-95.152275;-0.056802634;0.6240711;-0.045566056;-0.7779669
131.708819125;739.7334;21.339052;-95.2397;-0.056802634;0.6240711;-0.045566056;-0.7779669
131.742424791;740.1212;21.339052;-95.325874;-0.056802634;0.6240711;-0.045566056;-0.7779669
131.7754995;740.5149;21.339052;-95.41335;-0.056802634;0.6240711;-0.045566056;-0.7779669
131.79244075;740.90234;21.339052;-95.49945;-0.056802634;0.6240711;-0.045566056;-0.7779669
131.826234875;741.10077;21.339052;-95.54355;-0.056802634;0.6240711;-0.045566056;-0.7779669
131.862266583;741.49664;21.339052;-95.631516;-0.056802634;0.6240711;-0.045566056;-0.7779669
131.892510291;741.9187;21.339052;-95.7253;-0.056802634;0.6240711;-0.045566056;-0.7779669
131.925861541;742.27277;21.339052;-95.80492;-0.057838418;0.62303525;-0.0462776;-0.7786785
131.95920225;742.663;21.339052;-95.89369;-0.058875978;0.6219976;-0.04698654;-0.7793875
131.992497458;743.0529;21.339052;-95.98342;-0.059915323;0.62095827;-0.047692873;-0.78009385
132.009091625;743.44226;21.339052;-96.07303;-0.059915323;0.62095827;-0.047692873;-0.78009385
132.042761791;743.6362;21.339052;-96.11818;-0.05997521;0.6199774;-0.047617536;-0.78087354
132.080034583;744.0297;21.339052;-96.209785;-0.06095644;0.61991704;-0.048396587;-0.78079754
132.109184125;744.4651;21.339052;-96.31229;-0.06101721;0.61893535;-0.048319947;-0.78157604
132.14291375;744.8056;21.339052;-96.39245;-0.06101721;0.61893535;-0.048319947;-0.78157604
132.17567175;745.1996;21.339052;-96.48521;-0.06101721;0.61893535;-0.048319947;-0.78157604
132.192621458;745.5822;21.339052;-96.575294;-0.06101721;0.61893535;-0.048319947;-0.78157604
132.226477208;745.7802;21.339052;-96.62191;-0.06101721;0.61893535;-0.048319947;-0.78157604
132.263717791;746.17566;21.339052;-96.71501;-0.06101721;0.61893535;-0.048319947;-0.78157604
132.292572458;746.61066;21.339052;-96.81742;-0.06199932;0.6188742;-0.049097687;-0.78149873
132.326087708;746.9477;21.339052;-96.896774;-0.06199932;0.6188742;-0.049097687;-0.78149873
132.359393333;747.3392;21.339052;-96.988945;-0.06298133;0.618812;-0.049875345;-0.78142023
132.375965166;747.72864;21.339052;-97.07858;-0.06383574;0.6207105;-0.050813515;-0.77978295
132.409414625;747.9228;21.339052;-97.12172;-0.063643724;0.6236458;-0.051053807;-0.77743745
132.446789791;748.3157;21.339052;-97.20386;-0.06623727;0.62831986;-0.053821776;-0.77325934
132.476020791;748.7556;21.339052;-97.29122;-0.067901134;0.63206065;-0.05574276;-0.7699231
132.509340166;749.09985;21.339052;-97.35868;-0.06783103;0.63302773;-0.05582805;-0.76912814
132.525993708;749.49243;21.339052;-97.43459;-0.06872628;0.63392293;-0.0567099;-0.76824623
132.559581416;749.68866;21.339052;-97.472534;-0.06872628;0.63392293;-0.0567099;-0.76824623
132.594965958;750.0855;21.339052;-97.543076;-0.07117438;0.639477;-0.059637655;-0.7631819
132.628122333;750.50354;21.339052;-97.61739;-0.07117438;0.639477;-0.059637655;-0.7631819
132.659275583;750.8961;21.339052;-97.682106;-0.07365967;0.6440286;-0.062512055;-0.75887656
132.6938745;751.26495;21.339052;-97.742905;-0.07365967;0.6440286;-0.062512055;-0.75887656
132.709516166;751.6754;21.339052;-97.805275;-0.07611052;0.64854187;-0.065419026;-0.75453365
132.746109416;751.86096;21.339052;-97.83347;-0.07611052;0.64854187;-0.065419026;-0.75453365
132.778386083;752.2953;21.339052;-97.898346;-0.07602824;0.6494896;-0.065514624;-0.75371796
132.80977425;752.67834;21.339052;-97.95557;-0.07602824;0.6494896;-0.065514624;-0.75371796
132.826214625;753.0515;21.339052;-98.00653;-0.07749888;0.65404445;-0.06763502;-0.74943
132.862608541;753.247;21.339052;-98.033226;-0.07749888;0.65404445;-0.06763502;-0.74943
132.894581;753.6802;21.339052;-98.08905;-0.078181945;0.6567792;-0.06875209;-0.74686134
132.926481041;754.06067;21.339052;-98.13809;-0.078181945;0.6567792;-0.06875209;-0.74686134
132.94278925;754.4404;21.339052;-98.18607;-0.07903291;0.6576302;-0.06967674;-0.74593663
